6149,1,9341E-177,510,2
6150,1,935E-177,510,2
6151,1,9359E-177,510,2
6152,1,9368E-177,510,2
6153,1,9377E-177,510,2
6154,1,9386E-177,510,2
6155,1,9395E-177,510,2
6156,1,9404E-177,510,2
6157,1,9413E-177,510,2
6158,1,9422E-177,510,2
6159,1,9431E-177,510,2
6160,1,944E-177,510,2
6161,1,9449E-177,510,2
6162,1,9458E-177,510,2
6163,1,9467E-177,510,2
6164,1,9476E-177,510,2
6165,1,9485E-177,510,2
6166,1,9494E-177,510,2
6167,1,9503E-177,510,2
6168,1,9512E-177,510,2
6169,1,9521E-177,510,2
6170,1,953E-177,510,2
6171,1,9539E-177,510,2
6172,1,9548E-177,510,4
6173,1,9557E-177,510,2
6174,1,9566E-177,510,2
6175,1,9575E-177,510,4
6176,1,9584E-177,510,4
6177,1,9593E-177,510,4
6178,1,9602E-177,510,4
6179,1,9611E-177,510,4
6180,1,962E-177,510,4
6181,1,9629E-177,510,4
6182,1,9638E-177,510,4
6183,1,9647E-177,510,4
6184,1,9656E-177,510,4
6185,1,9665E-177,510,4
6186,1,9674E-177,510,4
6187,1,9683E-177,510,4
6188,1,9692E-177,510,4
6189,1,9701E-177,510,4
6190,1,971E-177,510,4
6191,1,9719E-177,510,4
6192,1,9728E-177,510,4
6193,1,9737E-177,510,4
6194,1,9746E-177,510,4
6195,1,9755E-177,510,4
6196,1,9764E-177,510,4
6197,1,9773E-177,510,4
6198,1,9782E-177,510,4
6199,1,9791E-177,510,4
6200,1,98E-177,510,4
6201,1,9809E-177,510,4
6202,1,9818E-177,510,4
6203,1,9827E-177,510,4
6204,1,9836E-177,510,4
6205,1,9845E-177,510,4
6206,1,9854E-177,510,4
6207,1,9863E-177,510,4
6208,1,9872E-177,510,4
6209,1,9881E-177,510,4
6210,1,989E-177,510,4
6211,1,9899E-177,510,4
6212,1,9908E-177,510,4
6213,1,9917E-177,510,4
6214,1,9926E-177,510,4
6215,1,9935E-177,510,4
6216,1,9944E-177,510,4
6217,1,9953E-177,510,4
6218,1,9962E-177,510,4
6219,1,9971E-177,510,4
6220,1,998E-177,510,4
6221,1,9989E-177,510,4
6222,1,9998E-177,510,4
6223,2,0007E-177,510,4
6224,2,0016E-177,510,4
6225,2,0025E-177,510,4
6226,2,0034E-177,510,4
6227,2,0043E-177,510,4
6228,2,0052E-177,510,4
6229,2,0061E-177,510,4
6230,2,007E-177,510,4
6231,2,0079E-177,510,4
6232,2,0088E-177,510,4
6233,2,0097E-177,510,4
6234,2,0106E-177,510,4
6235,2,0115E-177,510,4
6236,2,0124E-177,510,4
6237,2,0133E-177,510,4
6238,2,0142E-177,510,4
6239,2,0151E-177,510,4
6240,2,016E-177,510,4
6241,2,0169E-177,510,4
6242,2,0178E-177,510,4
6243,2,0187E-177,510,4
6244,2,0196E-177,510,4
6245,2,0205E-177,510,4
6246,2,0214E-177,510,2
6247,2,0223E-177,510,2
6248,2,0232E-177,510,2
6249,2,0241E-177,510,2
6250,2,025E-177,510,2
6251,2,0259E-177,510,2
6252,2,0268E-177,510,2
6253,2,0277E-177,510,2
6254,2,0286E-177,510,2
6255,2,0295E-177,510,2
6256,2,0304E-177,510,2
6257,2,0313E-177,510,2
6258,2,0322E-177,510,2
6259,2,0331E-177,510,2
6260,2,034E-177,510,2
6261,2,0349E-177,510,2
6262,2,0358E-177,510,2
6263,2,0367E-177,510,2
6264,2,0376E-177,510,2
6265,2,0385E-177,510,2
6266,2,0394E-177,510,2
6267,2,0403E-177,510,2
6268,2,0412E-177,510,2
6269,2,0421E-177,510,2
6270,2,043E-177,509,8
6271,2,0439E-177,509,8
6272,2,0448E-177,509,8
6273,2,0457E-177,509,8
6274,2,0466E-177,509,8
6275,2,0475E-177,509,8
6276,2,0484E-177,509,8
6277,2,0493E-177,509,8
6278,2,0502E-177,509,8
6279,2,0511E-177,509,8
6280,2,052E-177,509,8
6281,2,0529E-177,509,8
6282,2,0538E-177,509,8
6283,2,0547E-177,509,8
6284,2,0556E-177,509,8
6285,2,0565E-177,509,8
6286,2,0574E-177,509,8
6287,2,0583E-177,509,8
6288,2,0592E-177,509,8
6289,2,0601E-177,509,8
6290,2,061E-177,509,8
6291,2,0619E-177,509,8
6292,2,0628E-177,509,8
6293,2,0637E-177,509,8
6294,2,0646E-177,509,8
6295,2,0655E-177,509,8
6296,2,0664E-177,509,8
6297,2,0673E-177,509,8
6298,2,0682E-177,509,8
6299,2,0691E-177,509,8
6300,2,07E-177,509,8
6301,2,0709E-177,509,8
6302,2,0718E-177,509,8
6303,2,0727E-177,509,8
6304,2,0736E-177,509,8
6305,2,0745E-177,510,2
6306,2,0754E-177,510,2
6307,2,0763E-177,509,8
6308,2,0772E-177,510,2
6309,2,0781E-177,510,2
6310,2,079E-177,510,2
6311,2,0799E-177,510,2
6312,2,0808E-177,510,2
6313,2,0817E-177,510,2
6314,2,0826E-177,510,2
6315,2,0835E-177,510,2
6316,2,0844E-177,510,2
6317,2,0853E-177,510,2
6318,2,0862E-177,510,2
6319,2,0871E-177,510,2
6320,2,088E-177,510,2
6321,2,0889E-177,510,4
6322,2,0898E-177,510,4
6323,2,0907E-177,510,4
6324,2,0916E-177,510,4
6325,2,0925E-177,510,4
6326,2,0934E-177,510,4
6327,2,0943E-177,510,4
6328,2,0952E-177,510,4
6329,2,0961E-177,510,4
6330,2,097E-177,510,4
6331,2,0979E-177,510,8
6332,2,0988E-177,510,4
6333,2,0997E-177,510,4
6334,2,1006E-177,510,4
6335,2,1015E-177,510,4
6336,2,1024E-177,510,4
6337,2,1033E-177,510,4
6338,2,1042E-177,510,8
6339,2,1051E-177,510,4
6340,2,106E-177,510,8
6341,2,1069E-177,510,8
6342,2,1078E-177,510,8
6343,2,1087E-177,510,8
6344,2,1096E-177,510,8
6345,2,1105E-177,510,8
6346,2,1114E-177,510,8
6347,2,1123E-177,510,8
6348,2,1132E-177,510,8
6349,2,1141E-177,510,8
6350,2,115E-177,510,8
6351,2,1159E-177,510,8
6352,2,1168E-177,510,8
6353,2,1177E-177,510,8
6354,2,1186E-177,510,8
6355,2,1195E-177,510,8
6356,2,1204E-177,510,4
6357,2,1213E-177,510,8
6358,2,1222E-177,510,4
6359,2,1231E-177,510,8
6360,2,124E-177,510,4
6361,2,1249E-177,510,8
6362,2,1258E-177,510,8
6363,2,1267E-177,510,8
6364,2,1276E-177,510,8
6365,2,1285E-177,510,8
6366,2,1294E-177,510,4
6367,2,1303E-177,510,4
6368,2,1312E-177,510,4
6369,2,1321E-177,510,4
6370,2,133E-177,510,4
6371,2,1339E-177,510,4
6372,2,1348E-177,510,4
6373,2,1357E-177,510,4
6374,2,1366E-177,510,4
6375,2,1375E-177,510,4
6376,2,1384E-177,510,4
6377,2,1393E-177,510,4
6378,2,1402E-177,510,4
6379,2,1411E-177,510,8
6380,2,142E-177,510,8
6381,2,1429E-177,510,8
6382,2,1438E-177,510,8
6383,2,1447E-177,510,8
6384,2,1456E-177,510,8
6385,2,1465E-177,510,8
6386,2,1474E-177,510,8
6387,2,1483E-177,510,8
6388,2,1492E-177,510,8
6389,2,1501E-177,510,8
6390,2,151E-177,510,8
6391,2,1519E-177,510,8
6392,2,1528E-177,510,8
6393,2,1537E-177,510,8
6394,2,1546E-177,510,8
6395,2,1555E-177,510,8
6396,2,1564E-177,510,8
6397,2,1573E-177,510,8
6398,2,1582E-177,510,8
6399,2,1591E-177,510,8
6400,2,16E-177,510,8
6401,2,1609E-177,510,8
6402,2,1618E-177,510,8
6403,2,1627E-177,510,8
6404,2,1636E-177,510,8
6405,2,1645E-177,510,8
6406,2,1654E-177,510,8
6407,2,1663E-177,510,8
6408,2,1672E-177,510,8
6409,2,1681E-177,510,8
6410,2,169E-177,510,8
6411,2,1699E-177,510,8
6412,2,1708E-177,510,8
6413,2,1717E-177,510,8
6414,2,1726E-177,510,8
6415,2,1735E-177,511,2
6416,2,1744E-177,511,2
6417,2,1753E-177,511,2
6418,2,1762E-177,510,8
6419,2,1771E-177,511,2
6420,2,178E-177,511,2
6421,2,1789E-177,511,2
6422,2,1798E-177,511,2
6423,2,1807E-177,511,2
6424,2,1816E-177,511,2
6425,2,1825E-177,511,2
6426,2,1834E-177,511,2
6427,2,1843E-177,511,2
6428,2,1852E-177,511,2
6429,2,1861E-177,511,2
6430,2,187E-177,511,2
6431,2,1879E-177,511,2
6432,2,1888E-177,511,2
6433,2,1897E-177,511,2
6434,2,1906E-177,511,2
6435,2,1915E-177,511,2
6436,2,1924E-177,511,2
6437,2,1933E-177,511,2
6438,2,1942E-177,511,4
6439,2,1951E-177,511,2
6440,2,196E-177,511,2
6441,2,1969E-177,511,2
6442,2,1978E-177,511,2
6443,2,1987E-177,511,2
6444,2,1996E-177,511,2
6445,2,2005E-177,511,2
6446,2,2014E-177,511,2
6447,2,2023E-177,511,2
6448,2,2032E-177,511,2
6449,2,2041E-177,511,2
6450,2,205E-177,511,4
6451,2,2059E-177,511,4
6452,2,2068E-177,511,4
6453,2,2077E-177,511,4
6454,2,2086E-177,511,4
6455,2,2095E-177,511,4
6456,2,2104E-177,511,4
6457,2,2113E-177,511,4
6458,2,2122E-177,511,4
6459,2,2131E-177,511,4
6460,2,214E-177,511,4
6461,2,2149E-177,511,4
6462,2,2158E-177,511,4
6463,2,2167E-177,511,4
6464,2,2176E-177,511,4
6465,2,2185E-177,511,4
6466,2,2194E-177,511,4
6467,2,2203E-177,511,4
6468,2,2212E-177,511,4
6469,2,2221E-177,511,4
6470,2,223E-177,511,4
6471,2,2239E-177,511,4
6472,2,2248E-177,511,4
6473,2,2257E-177,511,4
6474,2,2266E-177,511,4
6475,2,2275E-177,511,4
6476,2,2284E-177,511,4
6477,2,2293E-177,511,4
6478,2,2302E-177,511,4
6479,2,2311E-177,511,4
6480,2,232E-177,511,4
6481,2,2329E-177,511,4
6482,2,2338E-177,511,4
6483,2,2347E-177,511,4
6484,2,2356E-177,511,4
6485,2,2365E-177,511,4
6486,2,2374E-177,511,4
6487,2,2383E-177,511,2
6488,2,2392E-177,511,2
6489,2,2401E-177,511,4
6490,2,241E-177,511,2
6491,2,2419E-177,511,2
6492,2,2428E-177,511,2
6493,2,2437E-177,511,2
6494,2,2446E-177,511,2
6495,2,2455E-177,511,2
6496,2,2464E-177,511,2
6497,2,2473E-177,511,2
6498,2,2482E-177,511,2
6499,2,2491E-177,511,2
6500,2,25E-177,511,2
6501,2,2509E-177,511,2
6502,2,2518E-177,511,2
6503,2,2527E-177,511,2
6504,2,2536E-177,511,2
6505,2,2545E-177,511,2
6506,2,2554E-177,511,2
6507,2,2563E-177,511,2
6508,2,2572E-177,511,2
6509,2,2581E-177,511,2
6510,2,259E-177,511,2
6511,2,2599E-177,511,2
6512,2,2608E-177,511,2
6513,2,2617E-177,511,2
6514,2,2626E-177,511,2
6515,2,2635E-177,511,2
6516,2,2644E-177,511,2
6517,2,2653E-177,511,2
6518,2,2662E-177,511,2
6519,2,2671E-177,511,2
6520,2,268E-177,511,2
6521,2,2689E-177,511,2
6522,2,2698E-177,511,2
6523,2,2707E-177,511,2
6524,2,2716E-177,511,2
6525,2,2725E-177,511,2
6526,2,2734E-177,511,2
6527,2,2743E-177,511,2
6528,2,2752E-177,511,2
6529,2,2761E-177,511,2
6530,2,277E-177,511,2
6531,2,2779E-177,511,2
6532,2,2788E-177,511,2
6533,2,2797E-177,511,2
6534,2,2806E-177,511,2
6535,2,2815E-177,511,2
6536,2,2824E-177,511,2
6537,2,2833E-177,511,2
6538,2,2842E-177,511,4
6539,2,2851E-177,511,4
6540,2,286E-177,511,4
6541,2,2869E-177,511,4
6542,2,2878E-177,511,4
6543,2,2887E-177,511,4
6544,2,2896E-177,511,4
6545,2,2905E-177,511,4
6546,2,2914E-177,511,4
6547,2,2923E-177,511,4
6548,2,2932E-177,511,4
6549,2,2941E-177,511,4
6550,2,295E-177,511,4
6551,2,2959E-177,511,4
6552,2,2968E-177,511,4
6553,2,2977E-177,511,4
6554,2,2986E-177,511,4
6555,2,2995E-177,511,4
6556,2,3004E-177,511,4
6557,2,3013E-177,511,4
6558,2,3022E-177,511,4
6559,2,3031E-177,511,4
6560,2,304E-177,511,4
6561,2,3049E-177,511,4
6562,2,3058E-177,511,4
6563,2,3067E-177,511,4
6564,2,3076E-177,511,4
6565,2,3085E-177,511,4
6566,2,3094E-177,511,4
6567,2,3103E-177,511,2
6568,2,3112E-177,511,2
6569,2,3121E-177,511,2
6570,2,313E-177,511,2
6571,2,3139E-177,511,2
6572,2,3148E-177,511,2
6573,2,3157E-177,511,2
6574,2,3166E-177,511,2
6575,2,3175E-177,511,2
6576,2,3184E-177,511,2
6577,2,3193E-177,511,2
6578,2,3202E-177,511,2
6579,2,3211E-177,511,2
6580,2,322E-177,511,2
6581,2,3229E-177,511,2
6582,2,3238E-177,511,2
6583,2,3247E-177,511,2
6584,2,3256E-177,511,2
6585,2,3265E-177,511,2
6586,2,3274E-177,511,2
6587,2,3283E-177,511,2
6588,2,3292E-177,511,2
6589,2,3301E-177,511,2
6590,2,331E-177,511,2
6591,2,3319E-177,511,2
6592,2,3328E-177,511,2
6593,2,3337E-177,511,2
6594,2,3346E-177,511,2
6595,2,3355E-177,511,2
6596,2,3364E-177,511,2
6597,2,3373E-177,511,2
6598,2,3382E-177,511,2
6599,2,3391E-177,511,2
6600,2,34E-177,511,2
6601,2,3409E-177,511,2
6602,2,3418E-177,510,8
6603,2,3427E-177,510,8
6604,2,3436E-177,510,8
6605,2,3445E-177,510,8
6606,2,3454E-177,510,8
6607,2,3463E-177,510,8
6608,2,3472E-177,510,8
6609,2,3481E-177,510,8
6610,2,349E-177,510,8
6611,2,3499E-177,510,8
6612,2,3508E-177,510,8
6613,2,3517E-177,510,8
6614,2,3526E-177,510,8
6615,2,3535E-177,510,8
6616,2,3544E-177,510,8
6617,2,3553E-177,510,8
6618,2,3562E-177,510,8
6619,2,3571E-177,510,8
6620,2,358E-177,510,8
6621,2,3589E-177,510,8
6622,2,3598E-177,510,4
6623,2,3607E-177,510,8
6624,2,3616E-177,510,8
6625,2,3625E-177,510,4
6626,2,3634E-177,510,4
6627,2,3643E-177,510,4
6628,2,3652E-177,510,4
6629,2,3661E-177,510,4
6630,2,367E-177,510,4
6631,2,3679E-177,510,4
6632,2,3688E-177,510,4
6633,2,3697E-177,510,4
6634,2,3706E-177,510,4
6635,2,3715E-177,510,4
6636,2,3724E-177,510,4
6637,2,3733E-177,510,4
6638,2,3742E-177,510,4
6639,2,3751E-177,510,4
6640,2,376E-177,510,4
6641,2,3769E-177,510,4
6642,2,3778E-177,510,4
6643,2,3787E-177,510,4
6644,2,3796E-177,510,4
6645,2,3805E-177,510,4
6646,2,3814E-177,510,4
6647,2,3823E-177,510,4
6648,2,3832E-177,510,4
6649,2,3841E-177,510,4
6650,2,385E-177,510,4
6651,2,3859E-177,510,4
6652,2,3868E-177,510,4
6653,2,3877E-177,510,4
6654,2,3886E-177,510,4
6655,2,3895E-177,510,4
6656,2,3904E-177,510,4
6657,2,3913E-177,510,4
6658,2,3922E-177,510,4
6659,2,3931E-177,510,4
6660,2,394E-177,510,4
6661,2,3949E-177,510,4
6662,2,3958E-177,510,4
6663,2,3967E-177,510,2
6664,2,3976E-177,510,2
6665,2,3985E-177,510,4
6666,2,3994E-177,510,2
6667,2,4003E-177,510,2
6668,2,4012E-177,510,2
6669,2,4021E-177,510,2
6670,2,403E-177,510,2
6671,2,4039E-177,510,2
6672,2,4048E-177,510,2
6673,2,4057E-177,510,2
6674,2,4066E-177,510,2
6675,2,4075E-177,510,2
6676,2,4084E-177,510,2
6677,2,4093E-177,510,2
6678,2,4102E-177,510,2
6679,2,4111E-177,510,2
6680,2,412E-177,510,2
6681,2,4129E-177,510,2
6682,2,4138E-177,510,2
6683,2,4147E-177,510,2
6684,2,4156E-177,510,2
6685,2,4165E-177,510,2
6686,2,4174E-177,510,2
6687,2,4183E-177,510,2
6688,2,4192E-177,510,2
6689,2,4201E-177,510,2
6690,2,421E-177,510,2
6691,2,4219E-177,510,2
6692,2,4228E-177,510,2
6693,2,4237E-177,510,2
6694,2,4246E-177,510,2
6695,2,4255E-177,510,2
6696,2,4264E-177,509,8
6697,2,4273E-177,509,8
6698,2,4282E-177,510,2
6699,2,4291E-177,510,2
6700,2,43E-177,509,8
6701,2,4309E-177,509,8
6702,2,4318E-177,510,2
6703,2,4327E-177,509,8
6704,2,4336E-177,509,8
6705,2,4345E-177,509,8
6706,2,4354E-177,509,8
6707,2,4363E-177,510,2
6708,2,4372E-177,510,2
6709,2,4381E-177,510,2
6710,2,439E-177,510,2
6711,2,4399E-177,510,2
6712,2,4408E-177,510,2
6713,2,4417E-177,510,2
6714,2,4426E-177,510,2
6715,2,4435E-177,510,2
6716,2,4444E-177,510,2
6717,2,4453E-177,510,2
6718,2,4462E-177,510,2
6719,2,4471E-177,510,2
6720,2,448E-177,510,2
6721,2,4489E-177,510,2
6722,2,4498E-177,510,2
6723,2,4507E-177,510,2
6724,2,4516E-177,510,2
6725,2,4525E-177,510,2
6726,2,4534E-177,510,2
6727,2,4543E-177,510,2
6728,2,4552E-177,510,2
6729,2,4561E-177,510,2
6730,2,457E-177,510,2
6731,2,4579E-177,510,2
6732,2,4588E-177,510,2
6733,2,4597E-177,510,2
6734,2,4606E-177,510,2
6735,2,4615E-177,510,2
6736,2,4624E-177,510,2
6737,2,4633E-177,510,2
6738,2,4642E-177,510,2
6739,2,4651E-177,510,2
6740,2,466E-177,510,2
6741,2,4669E-177,510,2
6742,2,4678E-177,510,2
6743,2,4687E-177,510,2
6744,2,4696E-177,510,2
6745,2,4705E-177,510,2
6746,2,4714E-177,510,2
6747,2,4723E-177,510,2
6748,2,4732E-177,510,2
6749,2,4741E-177,510,2
6750,2,475E-177,509,8
6751,2,4759E-177,509,8
6752,2,4768E-177,509,8
6753,2,4777E-177,509,8
6754,2,4786E-177,509,8
6755,2,4795E-177,509,8
6756,2,4804E-177,509,8
6757,2,4813E-177,509,8
6758,2,4822E-177,509,8
6759,2,4831E-177,509,8
6760,2,484E-177,509,8
6761,2,4849E-177,509,8
6762,2,4858E-177,509,8
6763,2,4867E-177,509,8
6764,2,4876E-177,509,8
6765,2,4885E-177,509,8
6766,2,4894E-177,509,8
6767,2,4903E-177,509,8
6768,2,4912E-177,509,4
6769,2,4921E-177,509,8
6770,2,493E-177,509,8
6771,2,4939E-177,509,8
6772,2,4948E-177,509,8
6773,2,4957E-177,509,8
6774,2,4966E-177,509,8
6775,2,4975E-177,509,8
6776,2,4984E-177,509,8
6777,2,4993E-177,509,8
6778,2,5002E-177,509,8
6779,2,5011E-177,509,8
6780,2,502E-177,509,8
6781,2,5029E-177,509,8
6782,2,5038E-177,509,8
6783,2,5047E-177,509,8
6784,2,5056E-177,509,8
6785,2,5065E-177,509,8
6786,2,5074E-177,509,8
6787,2,5083E-177,509,8
6788,2,5092E-177,509,8
6789,2,5101E-177,510,2
6790,2,511E-177,510,2
6791,2,5119E-177,510,2
6792,2,5128E-177,510,2
6793,2,5137E-177,510,2
6794,2,5146E-177,510,2
6795,2,5155E-177,510,2
6796,2,5164E-177,510,2
6797,2,5173E-177,510,2
6798,2,5182E-177,510,2
6799,2,5191E-177,510,2
6800,2,52E-177,510,4
6801,2,5209E-177,510,4
6802,2,5218E-177,510,4
6803,2,5227E-177,510,4
6804,2,5236E-177,510,4
6805,2,5245E-177,510,4
6806,2,5254E-177,510,4
6807,2,5263E-177,510,4
6808,2,5272E-177,510,4
6809,2,5281E-177,510,4
6810,2,529E-177,510,4
6811,2,5299E-177,510,4
6812,2,5308E-177,510,4
6813,2,5317E-177,510,4
6814,2,5326E-177,510,8
6815,2,5335E-177,510,8
6816,2,5344E-177,510,8
6817,2,5353E-177,510,8
6818,2,5362E-177,510,8
6819,2,5371E-177,510,8
6820,2,538E-177,510,8
6821,2,5389E-177,510,8
6822,2,5398E-177,511,2
6823,2,5407E-177,511,2
6824,2,5416E-177,511,2
6825,2,5425E-177,511,2
6826,2,5434E-177,511,2
6827,2,5443E-177,511,2
6828,2,5452E-177,511,2
6829,2,5461E-177,511,2
6830,2,547E-177,511,2
6831,2,5479E-177,511,2
6832,2,5488E-177,511,2
6833,2,5497E-177,511,4
6834,2,5506E-177,511,4
6835,2,5515E-177,511,4
6836,2,5524E-177,511,4
6837,2,5533E-177,511,4
6838,2,5542E-177,511,4
6839,2,5551E-177,511,4
6840,2,556E-177,511,4
6841,2,5569E-177,511,4
6842,2,5578E-177,511,4
6843,2,5587E-177,511,4
6844,2,5596E-177,511,4
6845,2,5605E-177,511,4
6846,2,5614E-177,511,4
6847,2,5623E-177,511,4
6848,2,5632E-177,511,8
6849,2,5641E-177,511,4
6850,2,565E-177,511,8
6851,2,5659E-177,511,8
6852,2,5668E-177,511,8
6853,2,5677E-177,511,8
6854,2,5686E-177,511,8
6855,2,5695E-177,511,8
6856,2,5704E-177,511,8
6857,2,5713E-177,511,8
6858,2,5722E-177,511,8
6859,2,5731E-177,511,8
6860,2,574E-177,511,8
6861,2,5749E-177,511,8
6862,2,5758E-177,511,8
6863,2,5767E-177,511,8
6864,2,5776E-177,511,8
6865,2,5785E-177,511,8
6866,2,5794E-177,512,2
6867,2,5803E-177,511,8
6868,2,5812E-177,512,2
6869,2,5821E-177,512,2
6870,2,583E-177,512,2
6871,2,5839E-177,512,2
6872,2,5848E-177,512,2
6873,2,5857E-177,512,2
6874,2,5866E-177,512,2
6875,2,5875E-177,512,2
6876,2,5884E-177,512,2
6877,2,5893E-177,511,8
6878,2,5902E-177,511,8
6879,2,5911E-177,511,8
6880,2,592E-177,511,8
6881,2,5929E-177,511,8
6882,2,5938E-177,512,2
6883,2,5947E-177,512,2
6884,2,5956E-177,511,8
6885,2,5965E-177,511,8
6886,2,5974E-177,511,8
6887,2,5983E-177,511,8
6888,2,5992E-177,511,8
6889,2,6001E-177,511,8
6890,2,601E-177,511,8
6891,2,6019E-177,511,8
6892,2,6028E-177,511,8
6893,2,6037E-177,511,8
6894,2,6046E-177,511,8
6895,2,6055E-177,511,8
6896,2,6064E-177,511,8
6897,2,6073E-177,511,8
6898,2,6082E-177,511,8
6899,2,6091E-177,511,8
6900,2,61E-177,511,8
6901,2,6109E-177,511,8
6902,2,6118E-177,511,8
6903,2,6127E-177,511,8
6904,2,6136E-177,511,8
6905,2,6145E-177,511,8
6906,2,6154E-177,511,8
6907,2,6163E-177,511,8
6908,2,6172E-177,511,8
6909,2,6181E-177,511,8
6910,2,619E-177,511,8
6911,2,6199E-177,511,8
6912,2,6208E-177,511,8
6913,2,6217E-177,511,8
6914,2,6226E-177,512,2
6915,2,6235E-177,512,2
6916,2,6244E-177,512,2
6917,2,6253E-177,512,2
6918,2,6262E-177,512,2
6919,2,6271E-177,512,2
6920,2,628E-177,512,2
6921,2,6289E-177,512,2
6922,2,6298E-177,512,2
6923,2,6307E-177,512,2
6924,2,6316E-177,512,2
6925,2,6325E-177,512,2
6926,2,6334E-177,512,2
6927,2,6343E-177,512,2
6928,2,6352E-177,512,2
6929,2,6361E-177,512,2
6930,2,637E-177,512,2
6931,2,6379E-177,512,2
6932,2,6388E-177,512,2
6933,2,6397E-177,512,2
6934,2,6406E-177,512,2
6935,2,6415E-177,512,2
6936,2,6424E-177,512,2
6937,2,6433E-177,512,2
6938,2,6442E-177,512,2
6939,2,6451E-177,512,2
6940,2,646E-177,512,2
6941,2,6469E-177,512,2
6942,2,6478E-177,512,2
6943,2,6487E-177,512,2
6944,2,6496E-177,512,2
6945,2,6505E-177,512,2
6946,2,6514E-177,512,2
6947,2,6523E-177,512,2
6948,2,6532E-177,512,2
6949,2,6541E-177,512,2
6950,2,655E-177,512,2
6951,2,6559E-177,512,2
6952,2,6568E-177,512,2
6953,2,6577E-177,512,2
6954,2,6586E-177,512,2
6955,2,6595E-177,512,2
6956,2,6604E-177,511,8
6957,2,6613E-177,511,8
6958,2,6622E-177,511,8
6959,2,6631E-177,511,8
6960,2,664E-177,511,8
6961,2,6649E-177,511,8
6962,2,6658E-177,511,8
6963,2,6667E-177,511,8
6964,2,6676E-177,511,8
6965,2,6685E-177,511,8
6966,2,6694E-177,511,8
6967,2,6703E-177,511,8
6968,2,6712E-177,511,8
6969,2,6721E-177,511,8
6970,2,673E-177,511,8
6971,2,6739E-177,511,8
6972,2,6748E-177,511,8
6973,2,6757E-177,511,4
6974,2,6766E-177,511,8
6975,2,6775E-177,511,8
6976,2,6784E-177,511,4
6977,2,6793E-177,511,8
6978,2,6802E-177,511,4
6979,2,6811E-177,511,4
6980,2,682E-177,511,4
6981,2,6829E-177,511,4
6982,2,6838E-177,511,4
6983,2,6847E-177,511,4
6984,2,6856E-177,511,4
6985,2,6865E-177,511,4
6986,2,6874E-177,511,4
6987,2,6883E-177,511,4
6988,2,6892E-177,511,4
6989,2,6901E-177,511,4
6990,2,691E-177,511,4
6991,2,6919E-177,511,4
6992,2,6928E-177,511,4
6993,2,6937E-177,511,4
6994,2,6946E-177,511,4
6995,2,6955E-177,511,4
6996,2,6964E-177,511,4
6997,2,6973E-177,511,4
6998,2,6982E-177,511,4
6999,2,6991E-177,511,4
7000,2,7E-177,511,4
7001,2,7009E-177,511,4
7002,2,7018E-177,511,4
7003,2,7027E-177,511,4
7004,2,7036E-177,511,4
7005,2,7045E-177,511,4
7006,2,7054E-177,511,4
7007,2,7063E-177,511,4
7008,2,7072E-177,511,4
7009,2,7081E-177,511,2
7010,2,709E-177,511,2
7011,2,7099E-177,511,4
7012,2,7108E-177,511,4
7013,2,7117E-177,511,4
7014,2,7126E-177,511,4
7015,2,7135E-177,511,4
7016,2,7144E-177,511,4
7017,2,7153E-177,511,4
7018,2,7162E-177,511,4
7019,2,7171E-177,511,4
7020,2,718E-177,511,4
7021,2,7189E-177,511,4
7022,2,7198E-177,511,4
7023,2,7207E-177,511,4
7024,2,7216E-177,511,4
7025,2,7225E-177,511,4
7026,2,7234E-177,511,4
7027,2,7243E-177,511,4
7028,2,7252E-177,511,4
7029,2,7261E-177,511,4
7030,2,727E-177,511,4
7031,2,7279E-177,511,4
7032,2,7288E-177,511,4
7033,2,7297E-177,511,4
7034,2,7306E-177,511,4
7035,2,7315E-177,511,4
7036,2,7324E-177,511,4
7037,2,7333E-177,511,4
7038,2,7342E-177,511,4
7039,2,7351E-177,511,4
7040,2,736E-177,511,4
7041,2,7369E-177,511,4
7042,2,7378E-177,511,4
7043,2,7387E-177,511,4
7044,2,7396E-177,511,2
7045,2,7405E-177,511,4
7046,2,7414E-177,511,4
7047,2,7423E-177,511,4
7048,2,7432E-177,511,4
7049,2,7441E-177,511,4
7050,2,745E-177,511,4
7051,2,7459E-177,511,4
7052,2,7468E-177,511,4
7053,2,7477E-177,511,4
7054,2,7486E-177,511,4
7055,2,7495E-177,511,4
7056,2,7504E-177,511,4
7057,2,7513E-177,511,4
7058,2,7522E-177,511,4
7059,2,7531E-177,511,4
7060,2,754E-177,511,4
7061,2,7549E-177,511,4
7062,2,7558E-177,511,4
7063,2,7567E-177,511,4
7064,2,7576E-177,511,4
7065,2,7585E-177,511,4
7066,2,7594E-177,511,4
7067,2,7603E-177,511,4
7068,2,7612E-177,511,4
7069,2,7621E-177,511,8
7070,2,763E-177,511,8
7071,2,7639E-177,511,8
7072,2,7648E-177,511,8
7073,2,7657E-177,511,8
7074,2,7666E-177,511,8
7075,2,7675E-177,511,8
7076,2,7684E-177,511,8
7077,2,7693E-177,511,8
7078,2,7702E-177,511,8
7079,2,7711E-177,511,8
7080,2,772E-177,511,8
7081,2,7729E-177,511,8
7082,2,7738E-177,511,8
7083,2,7747E-177,511,8
7084,2,7756E-177,511,8
7085,2,7765E-177,511,8
7086,2,7774E-177,511,8
7087,2,7783E-177,511,8
